DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11731,1/001,C25TSG,00008772,Commercial Discount Invoice,008353A9CA892543C4B14E9070BC76192E,TransactionID: 3e5b2bac-82d8-4497-890c-2d2a879a65bd -> Invoice with fkey 1AR12502-11731- Accepted at 2/7/2025 5:34:25 PM,Normal
